132,-78.4,-20.428
132,-78.6,94.859
132,-78.8,-60.57
132,-79,102.11
132,-79.2,-212.35
132,-79.4,185.27
132,-79.6,24.879
132,-79.8,129.31
132,-80,256.84
132,-80.2,432.77
132,-80.4,276.63
132,-80.6,324.37
132,-80.8,447
132,-81,88.206
132,-81.2,277.75
132,-81.4,387.66
132,-81.6,-24.129
132,-81.8,326.98
132,-82,362.78
132,-82.2,69.795
132,-82.4,412.04
132,-82.6,192.53
132,-82.8,338.26
132,-83,267.02
132,-83.2,81.302
132,-83.4,10.425
132,-83.6,-332.59
132,-83.8,17.915
132,-84,102.25
132,-84.2,-89.971
132,-84.4,-268.06
132,-84.6,-30.298
132,-84.8,-148.34
132,-85,-258.74
132,-85.2,-299.31
132,-85.4,-234.72
132,-85.6,-101.7
132,-85.8,-100.42
132,-86,173.62
132,-86.2,-32.944
132,-86.4,-13.293
132,-86.6,148.27
133,-76,345.98
133,-76.2,29.231
133,-76.4,-48.656
133,-76.6,-215.57
133,-76.8,-96.871
133,-77,-229.6
133,-77.2,-119.26
133,-77.4,33.619
133,-77.6,58.806
133,-77.8,129.17
133,-78,1.183
133,-78.2,16.104
133,-78.4,-70.612
133,-78.6,-148.05
133,-78.8,-64.555
133,-79,156.21
133,-79.2,14.776
133,-79.4,430.64
133,-79.6,-78.535
133,-79.8,232.96
133,-80,200.27
133,-80.2,284.64
133,-80.4,321.43
133,-80.6,457.38
133,-80.8,135.99
133,-81,391.31
133,-81.2,-103.13
133,-81.4,275.43
133,-81.6,191.86
133,-81.8,128.09
133,-82,137.42
133,-82.2,259.09
133,-82.4,370.5
133,-82.6,3.3116
133,-82.8,236.55
133,-83,18.888
133,-83.2,161.63
133,-83.4,561.02
133,-83.6,156.18
133,-83.8,81.743
133,-84,73.524
133,-84.2,24.446
133,-84.4,228.88
133,-84.6,-180.49
133,-84.8,-97.625
133,-85,-402.3
133,-85.2,-226.62
133,-85.4,-381.69
133,-85.6,-159.66
133,-85.8,-80.704
133,-86,51.038
133,-86.2,46.648
133,-86.4,226.34
133,-86.6,290.3
133,-86.8,196.49
134,-75.2,541.53
134,-75.4,519.31
134,-75.6,117.89
134,-75.8,-21.568
134,-76,13.946
134,-76.2,-295.53
134,-76.4,-112.95
134,-76.6,-304.56
134,-76.8,-83.882
134,-77,108.68
134,-77.2,-92.757
134,-77.4,-131.16
134,-77.6,-103.51
134,-77.8,-134.24
134,-78,-150.71
134,-78.2,-98.733
134,-78.4,234.98
134,-78.6,-284.24
134,-78.8,65.11
134,-79,8.365
134,-79.2,299.49
134,-79.4,266.61
134,-79.6,249
134,-79.8,130.03
134,-80,289.73
134,-80.2,304.26
134,-80.4,138.99
134,-80.6,254.66
134,-80.8,229.61
134,-81,330.62
134,-81.2,-227.98
134,-81.4,340.89
134,-81.6,22.047
134,-81.8,36.707
134,-82,-10.974
134,-82.2,93.364
134,-82.4,124.76
134,-82.6,150.14
134,-82.8,6.5891
134,-83,32.026
134,-83.2,196.33
134,-83.4,245.66
134,-83.6,28.872
134,-83.8,124.24
134,-84,-120.28
134,-84.2,-33.082
134,-84.4,23.862
134,-84.6,-141.19
134,-84.8,-277.87
134,-85,-155.69
134,-85.2,-277.78
134,-85.4,-447.27
134,-85.6,-318.72
134,-85.8,-202.13
134,-86,-107.03
134,-86.2,-247.91
134,-86.4,123.41
134,-86.6,105.87
134,-86.8,314.71
134,-87,443.52
135,-74.4,309.32
135,-74.6,539.49
135,-74.8,391.91
135,-75,299.32
135,-75.2,270.37
135,-75.4,62.468
135,-75.6,107.09
135,-75.8,348.08
135,-76,290.24
135,-76.2,-63.462
135,-76.4,-183.51
135,-76.6,-289.93
135,-76.8,-176.18
135,-77,26.512
135,-77.2,-239.98
135,-77.4,-187.19
135,-77.6,-145.33
135,-77.8,65.742
135,-78,-363.98
135,-78.2,-77.073
135,-78.4,76.78
135,-78.6,3.2602
135,-78.8,-84.498
135,-79,-72.953
135,-79.2,351.61
135,-79.4,58.948
135,-79.6,199.64
135,-79.8,241.32
135,-80,389.1
135,-80.2,382.9
135,-80.4,228.06
135,-80.6,267.82
135,-80.8,225.07
135,-81,105.9
135,-81.2,326.21
135,-81.4,143.85
135,-81.6,9.8379
135,-81.8,3.3735
135,-82,9.7161
135,-82.2,-2.6675
135,-82.4,275.8
135,-82.6,242.09
135,-82.8,29.158
135,-83,-112.89
135,-83.2,30.943
135,-83.4,208.92
135,-83.6,113.53
135,-83.8,-32.867
135,-84,121.74
135,-84.2,26.941
135,-84.4,-35.782
135,-84.6,-19.758
135,-84.8,-42.548
135,-85,-158.88
135,-85.2,-222.68
135,-85.4,-38.215
135,-85.6,-281.07
135,-85.8,-245.42
135,-86,-155.71
135,-86.2,-285.03
135,-86.4,22.268
135,-86.6,389.5
135,-86.8,-230.6
135,-87,321.21
135,-87.2,23.458
136,-73.6,-164.76
136,-73.8,-178.45
136,-74,-29.995
136,-74.2,-286.47
136,-74.4,31.401
136,-74.6,386.48
136,-74.8,146.6
136,-75,-52.226
136,-75.2,192.01
136,-75.4,94.955
136,-75.6,119.82
136,-75.8,-115.61
136,-76,-89.303
136,-76.2,14.336
136,-76.4,-242.26
136,-76.6,-251.76
136,-76.8,-100.63
136,-77,-105.98
136,-77.2,-251.65
136,-77.4,-353.65
136,-77.6,-191.27
136,-77.8,-253.49
136,-78,-177.1
136,-78.2,-288.8
136,-78.4,-138.92
136,-78.6,-133.48
136,-78.8,52.973
136,-79,68.776
136,-79.2,-150.48
136,-79.4,70.283
136,-79.6,152
136,-79.8,-83.052
136,-80,7.7218
136,-80.2,271.27
136,-80.4,263.11
136,-80.6,272.19
136,-80.8,136.64
136,-81,398.47
136,-81.2,35.9
136,-81.4,310.61
136,-81.6,-12.163
136,-81.8,257.43
136,-82,-178.63
136,-82.2,-13.674
136,-82.4,-152.34
136,-82.6,64.515
136,-82.8,290.07
136,-83,195.56
136,-83.2,125.75
136,-83.4,226.71
136,-83.6,297.77
136,-83.8,339.89
136,-84,-120.14
136,-84.2,221.77
136,-84.4,-72.349
136,-84.6,-9.2651
136,-84.8,-199.97
136,-85,-163.55
136,-85.2,-54.18
136,-85.4,-385.62
136,-85.6,-218.21
136,-85.8,-36.832
136,-86,-136.62
136,-86.2,-118.67
136,-86.4,-159.43
136,-86.6,211.7
136,-86.8,57.298
136,-87,-58.119
136,-87.2,281
136,-87.4,281.33
137,-72.8,-772.62
137,-73,-781.04
137,-73.2,-716.11
137,-73.4,-577.42
137,-73.6,-444.49
137,-73.8,-285.1
137,-74,-433.67
137,-74.2,56.477
137,-74.4,111.52
137,-74.6,-11.911
137,-74.8,-112.4
137,-75,-2.0323
137,-75.2,-40.428
137,-75.4,75.405
137,-75.6,-28.114
137,-75.8,-333.82
137,-76,177.16
137,-76.2,-199.34
137,-76.4,-325.02
137,-76.6,-287.94
137,-76.8,-528.86
137,-77,-158.32
137,-77.2,-266.55
137,-77.4,-284.73
137,-77.6,-125.72
137,-77.8,-161.19
137,-78,-165.94
137,-78.2,-166.17
137,-78.4,236.95
137,-78.6,-233.67
137,-78.8,-210.19
137,-79,66.798
137,-79.2,-293.25
137,-79.4,-257.38
137,-79.6,0.42119
137,-79.8,71.614
137,-80,231.24
137,-80.2,335.7
137,-80.4,271.96
137,-80.6,-242.03
137,-80.8,324.87
137,-81,379.85
137,-81.2,176.68
137,-81.4,7.9916
137,-81.6,113.81
137,-81.8,86.747
137,-82,-29.727
137,-82.2,70.172
137,-82.4,-141.19
137,-82.6,136.36
137,-82.8,-2.3396
137,-83,229.8
137,-83.2,132.51
137,-83.4,63.445
137,-83.6,129.45
137,-83.8,197.39
137,-84,-21.155
137,-84.2,309.06
137,-84.4,7.352
137,-84.6,204.02
137,-84.8,-146.6
137,-85,-176.23
137,-85.2,-504.63
137,-85.4,-596.55
137,-85.6,-238.17
137,-85.8,147.75
137,-86,-33.981
137,-86.2,-66.986
137,-86.4,105.34
137,-86.6,89.074
137,-86.8,248.14
137,-87,368.06
137,-87.2,202.61
137,-87.4,258.94
138,-72,-68.298
138,-72.2,-83.597
138,-72.4,-324.3
138,-72.6,-117.27
138,-72.8,-547.62
138,-73,-662.77
138,-73.2,-738.62
138,-73.4,-663.77
138,-73.6,-897.22
138,-73.8,-373.09
138,-74,-426.61
138,-74.2,-521.68
138,-74.4,-174.85
138,-74.6,-263.98
138,-74.8,-16.346
138,-75,-4.2258
138,-75.2,105
138,-75.4,-170.12
138,-75.6,12.658
138,-75.8,-232.39
138,-76,-351.83
138,-76.2,-217.31
138,-76.4,-193.64
138,-76.6,-272.89
138,-76.8,-364.65
138,-77,-398.5
138,-77.2,-384.94
138,-77.4,-155.94
138,-77.6,-304.55
138,-77.8,-130.62
138,-78,-221.14
138,-78.2,-137.61
138,-78.4,-216.2
138,-78.6,-292.27
138,-78.8,-578.06
138,-79,-61.277
138,-79.2,-125.89
138,-79.4,-188.14
138,-79.6,-57.69
138,-79.8,236.25
138,-80,44.713
138,-80.2,59.395
138,-80.4,182.29
138,-80.6,-109.45
138,-80.8,398.81
138,-81,-35.889
138,-81.2,212.07
138,-81.4,-92.114
138,-81.6,-71.421
138,-81.8,-141.1
138,-82,166.11
138,-82.2,-25.149
138,-82.4,-405.88
138,-82.6,14.995
138,-82.8,-101.56
138,-83,219.07
138,-83.2,322.96
138,-83.4,-20.166
138,-83.6,180.01
138,-83.8,19.287
138,-84,9.0409
138,-84.2,179.78
138,-84.4,131.23
138,-84.6,18.524
138,-84.8,-122.9
138,-85,-207.68
138,-85.2,-131.94
138,-85.4,-217.89
138,-85.6,-365.89
138,-85.8,-173.17
138,-86,-164.02
138,-86.2,-521.13
138,-86.4,-42.184
138,-86.6,-180.71
138,-86.8,91.376
138,-87,19.729
138,-87.2,166.85
138,-87.4,40.326
138,-87.6,175.23
139,-71.2,1017.8
139,-71.4,505.31
139,-71.6,519.91
139,-71.8,531.86
139,-72,360.84
139,-72.2,-80.117
139,-72.4,207.91
139,-72.6,-87.498
139,-72.8,-542.16
139,-73,-655.17
139,-73.2,-396.79
139,-73.4,-777.81
139,-73.6,-586.99
139,-73.8,-473
139,-74,-472.85
139,-74.2,-375.73
139,-74.4,-412.38
139,-74.6,-348.61
139,-74.8,-145.3
139,-75,-131.03
139,-75.2,-256.35
139,-75.4,-219.16
139,-75.6,-61.423
139,-75.8,-266.5
139,-76,-411.45
139,-76.2,-9.3107
139,-76.4,-452.56
139,-76.6,-431.8
139,-76.8,-524.96
139,-77,-139.05
139,-77.2,-108.65
139,-77.4,-319.1
139,-77.6,-500.84
139,-77.8,-307.59
139,-78,-35.07
139,-78.2,-252.03
139,-78.4,-60.527
139,-78.6,-273.5
139,-78.8,-112.64
139,-79,-175.91
139,-79.2,-282
139,-79.4,97.472
139,-79.6,-102.57
139,-79.8,-242.89
139,-80,-1.3106
139,-80.2,41.076
139,-80.4,-299.77
139,-80.6,61.175
139,-80.8,122.46
139,-81,-287.65
139,-81.2,147.76
139,-81.4,-232.01
139,-81.6,-43.399
139,-81.8,-204
139,-82,-113.68
139,-82.2,-56.161
139,-82.4,-148.7
139,-82.6,-97.575
139,-82.8,-260.88
139,-83,129.24
139,-83.2,42.149
139,-83.4,-114.38
139,-83.6,116.06
139,-83.8,155.19
139,-84,240.72
139,-84.2,201.29
139,-84.4,-105.45
139,-84.6,185.45
139,-84.8,135.4
139,-85,-238.26
139,-85.2,-87.138
139,-85.4,-126.43
139,-85.6,-302.26
139,-85.8,-161.38
139,-86,-60.929
139,-86.2,-46.464
139,-86.4,-154.96
139,-86.6,254.55
139,-86.8,114.95
139,-87,-259.94
139,-87.2,196.39
139,-87.4,273.75
139,-87.6,114.26
140,-70.6,759.29
140,-70.8,1080
140,-71,1018.1
140,-71.2,1108.1
140,-71.4,934.92
140,-71.6,762.37
140,-71.8,420.14
140,-72,654.58
140,-72.2,84.555
140,-72.4,75.088
140,-72.6,-127.7
140,-72.8,-195.07
140,-73,-87.14
140,-73.2,-452.96
140,-73.4,-447.45
140,-73.6,-652.5
140,-73.8,-432.56
140,-74,-548.16
140,-74.2,-188.54
140,-74.4,-191.9
140,-74.6,-323.64
140,-74.8,-112.76
140,-75,97.063
140,-75.2,61.88
140,-75.4,-64.897
140,-75.6,3.5156
140,-75.8,-295.74
140,-76,-188.36
140,-76.2,-185.06
140,-76.4,-168.57
140,-76.6,-146.3
140,-76.8,-179.03
140,-77,-152.5
140,-77.2,-249.42
140,-77.4,-135.22
140,-77.6,-298.55
140,-77.8,-503.24
140,-78,-175.66
140,-78.2,102.35
140,-78.4,-261.02
140,-78.6,-94.126
140,-78.8,-233.67
140,-79,-173.25
140,-79.2,-193.36
140,-79.4,-406.63
140,-79.6,-118.01
140,-79.8,-47.14
140,-80,13.93
140,-80.2,98.63
140,-80.4,-113.14
140,-80.6,32.364
140,-80.8,-9.0429
140,-81,-173.28
140,-81.2,-197.03
140,-81.4,-293.14
140,-81.6,116.08
140,-81.8,-149.35
140,-82,-10.438
140,-82.2,-241.88
140,-82.4,-147.15
140,-82.6,-77.89
140,-82.8,6.361
140,-83,-172.95
140,-83.2,78.732
140,-83.4,-69.831
140,-83.6,61.798
140,-83.8,315.21
140,-84,392.58
140,-84.2,188.59
140,-84.4,186.43
140,-84.6,145.2
140,-84.8,-112.16
140,-85,-69.751
140,-85.2,-136.42
140,-85.4,-221.92
140,-85.6,-304.89
140,-85.8,-155.3
140,-86,-63.018
140,-86.2,-8.1678
140,-86.4,3.6897
140,-86.6,157.25
140,-86.8,139.4
140,-87,165.92
140,-87.2,-86.227
140,-87.4,319.88
140,-87.6,-20.857
140,-87.8,120.69
141,-69.8,455.85
141,-70,157.23
141,-70.2,485.41
141,-70.4,661.04
141,-70.6,696.86
141,-70.8,958.81
141,-71,743.69
141,-71.2,1044
141,-71.4,842.58
141,-71.6,553.66
141,-71.8,757.92
141,-72,628.53
141,-72.2,198.78
141,-72.4,334.93
141,-72.6,108.14
141,-72.8,-181.08
141,-73,-532.91
141,-73.2,-357.13
141,-73.4,-366.66
141,-73.6,-303.21
141,-73.8,-455.36
141,-74,-433.05
141,-74.2,-252.87
141,-74.4,-366.75
141,-74.6,-311.17
141,-74.8,-396.73
141,-75,120.05
141,-75.2,178.17
141,-75.4,-299.35
141,-75.6,333.62
141,-75.8,0.37214
141,-76,56.367
141,-76.2,-174.15
141,-76.4,82.386
141,-76.6,-239.89
141,-76.8,-57.057
141,-77,-402.12
141,-77.2,-74.785
141,-77.4,-136.25
141,-77.6,-105.31
141,-77.8,-63.947
141,-78,-222.68
141,-78.2,-505.14
141,-78.4,-189.76
141,-78.6,-494.37
141,-78.8,-259.76
141,-79,-331.72
141,-79.2,-243.37
141,-79.4,-87.598
141,-79.6,-17.428
141,-79.8,-431.67
141,-80,-152.14
141,-80.2,-127.07
141,-80.4,129.27
141,-80.6,-80.583
141,-80.8,-73.099
141,-81,-56.528
141,-81.2,-163.62
141,-81.4,-15.351
141,-81.6,72.127
141,-81.8,-376.95
141,-82,-129.11
141,-82.2,-198.93
141,-82.4,-178.18
141,-82.6,-2.2083
141,-82.8,-33.588
141,-83,52.065
141,-83.2,64.477
141,-83.4,78.972
141,-83.6,154.39
141,-83.8,346.83
141,-84,293.25
141,-84.2,-51.524
141,-84.4,448.99
141,-84.6,180.74
141,-84.8,225.98
141,-85,-26.674
141,-85.2,-217.45
141,-85.4,-187.26
141,-85.6,-93.976
141,-85.8,-374.23
141,-86,180.59
141,-86.2,-152.09
141,-86.4,-162.62
141,-86.6,16.856
141,-86.8,-48.75
141,-87,156.27
141,-87.2,320.65
141,-87.4,27.172
141,-87.6,139.97
141,-87.8,210.21
142,-69.2,-472.02
142,-69.4,-747.63
142,-69.6,-93.921
142,-69.8,-50.446
142,-70,-44.896
142,-70.2,170.37
142,-70.4,20.986
142,-70.6,293.02
142,-70.8,463.72
142,-71,585.03
142,-71.2,633.72
142,-71.4,696.44
142,-71.6,724.53
142,-71.8,636.31
142,-72,736.1
142,-72.2,605.79
142,-72.4,337.9
142,-72.6,85.394
142,-72.8,203.24
142,-73,-34.897
142,-73.2,-213.67
142,-73.4,-317.67
142,-73.6,-357.38
142,-73.8,-148.41
142,-74,-629.24
142,-74.2,-363
142,-74.4,-598.59
142,-74.6,-240.07
142,-74.8,-114.53
142,-75,-115.61
142,-75.2,-226.27
142,-75.4,-90.784
142,-75.6,-352.21
142,-75.8,155.46
142,-76,45.561
142,-76.2,-0.70451
142,-76.4,-55.113
142,-76.6,145.51
142,-76.8,58.137
142,-77,-18.358
142,-77.2,2.4426
142,-77.4,-147.43
142,-77.6,-172.68
142,-77.8,92.987
142,-78,-152.66
142,-78.2,-85.45
142,-78.4,-346.78
142,-78.6,89.934
142,-78.8,-132.38
142,-79,-310.27
142,-79.2,-135.37
142,-79.4,-245.69
142,-79.6,-334.48
142,-79.8,-324.45
142,-80,-326.65
142,-80.2,-265.71
142,-80.4,-74.833
142,-80.6,185.15
142,-80.8,50.474
142,-81,131.85
142,-81.2,-34.795
142,-81.4,10.165
142,-81.6,-48.934
142,-81.8,-286.5
142,-82,-267.51
142,-82.2,-277.4
142,-82.4,-119.32
142,-82.6,-253.13
142,-82.8,-367.79
142,-83,-186.64
142,-83.2,-84.807
142,-83.4,179.3
142,-83.6,-194.88
142,-83.8,391.65
142,-84,258.22
142,-84.2,197.96
142,-84.4,181.46
142,-84.6,289.6
142,-84.8,1.5891
142,-85,33.572
142,-85.2,-173.82
142,-85.4,3.6024
142,-85.6,-138.31
142,-85.8,-181.96
142,-86,-67.088
142,-86.2,229.95
142,-86.4,114.51
142,-86.6,-30.319
142,-86.8,72.421
142,-87,16.784
142,-87.2,241.51
142,-87.4,26.984
142,-87.6,-41.15
142,-87.8,27.568
143,-68.4,-291.94
143,-68.6,-754.93
143,-68.8,-583.21
143,-69,-666.88
143,-69.2,-642.76
143,-69.4,-737.12
143,-69.6,-608.55
143,-69.8,-690.78
143,-70,-651.4
143,-70.2,-381.52
143,-70.4,-328.31
143,-70.6,-194.68
143,-70.8,-11.475
143,-71,170.37
143,-71.2,329.28
143,-71.4,249.27
143,-71.6,314.42
143,-71.8,148.85
143,-72,259.35
143,-72.2,336.27
143,-72.4,372.25
143,-72.6,54.606
143,-72.8,-18.818
143,-73,-100.6
143,-73.2,-374.36
143,-73.4,-212.04
143,-73.6,-308.14
143,-73.8,-317.44
143,-74,-451.4
143,-74.2,-237.03
143,-74.4,-234.04
143,-74.6,-343.97
143,-74.8,-135.62
143,-75,-162.84
143,-75.2,-163.84
143,-75.4,-296.73
143,-75.6,-106.91
143,-75.8,-72.405
143,-76,-201.12
143,-76.2,396.26
143,-76.4,89.304
143,-76.6,228.88
143,-76.8,161.34
143,-77,-108.84
143,-77.2,361.03
143,-77.4,101.9
143,-77.6,214.63
143,-77.8,403.03
143,-78,-108.44
143,-78.2,70.167
143,-78.4,170.55
143,-78.6,-97.275
143,-78.8,359.58
143,-79,-258.04
143,-79.2,-283.72
143,-79.4,-83.594
143,-79.6,-100.33
143,-79.8,-343.08
143,-80,-221.46
143,-80.2,-291.59
143,-80.4,-97.553
143,-80.6,-105.85
143,-80.8,-19.699
143,-81,-179.13
143,-81.2,-182.32
143,-81.4,-117.52
143,-81.6,-450.05
143,-81.8,-306.11
143,-82,-216.75
143,-82.2,-449.52
143,-82.4,-404.58
143,-82.6,-96.4
143,-82.8,-112.07
143,-83,-143.14
143,-83.2,-25.825
143,-83.4,219.04
143,-83.6,27.861
143,-83.8,102.98
143,-84,111.98
143,-84.2,182.2
143,-84.4,269.36
143,-84.6,-230.69
143,-84.8,341.76
143,-85,-86.112
143,-85.2,118.21
143,-85.4,-308.69
143,-85.6,-188.38
143,-85.8,-111.3
143,-86,-132.49
143,-86.2,-148.26
143,-86.4,-17.173
143,-86.6,-63.787
143,-86.8,-145.88
143,-87,-27.415
143,-87.2,-4.2362
143,-87.4,-74.281
143,-87.6,-61.358
143,-87.8,203.38
143,-88,-57.44
144,-67.8,154.49
144,-68,312.75
144,-68.2,46.273
144,-68.4,-214.85
144,-68.6,-630.72
144,-68.8,-539.42
144,-69,-676.97
144,-69.2,-836.34
144,-69.4,-629.16
144,-69.6,-699.29
144,-69.8,-988.89
144,-70,-948.65
144,-70.2,-869.54
144,-70.4,-634.25
144,-70.6,-773.63
144,-70.8,-599.19
144,-71,-541.02
144,-71.2,-246.03
144,-71.4,4.1149
144,-71.6,8.5782
144,-71.8,122.82
144,-72,409.87
144,-72.2,66.944
144,-72.4,80.493
144,-72.6,237.91
144,-72.8,30.612
144,-73,33.068
144,-73.2,-157
144,-73.4,-219.96
144,-73.6,-442.42
144,-73.8,-263
144,-74,-518.29
144,-74.2,-263.93
144,-74.4,-208.44
144,-74.6,-346.19
144,-74.8,-18.821
144,-75,-578.96
144,-75.2,-140.17
144,-75.4,-145.88
144,-75.6,-102.07
144,-75.8,-17.938
144,-76,-90.393
144,-76.2,116.45
144,-76.4,-197.76
144,-76.6,81.63
144,-76.8,205.8
144,-77,197.87
144,-77.2,14.353
144,-77.4,323.35
144,-77.6,501.45
144,-77.8,359.86
144,-78,360.66
144,-78.2,77.932
144,-78.4,336.74
144,-78.6,-104.16
144,-78.8,-70.653
144,-79,-167.76
144,-79.2,-114.81
144,-79.4,-114.39
144,-79.6,-140.62
144,-79.8,-47.95
144,-80,-147.24
144,-80.2,-435.27
144,-80.4,-269.81
144,-80.6,117.82
144,-80.8,-200.79
144,-81,-122.2
144,-81.2,95.086
144,-81.4,-274.45
144,-81.6,-430.42
144,-81.8,-350.78
144,-82,-524.06
144,-82.2,-152.35
144,-82.4,-298.85
144,-82.6,-265.14
144,-82.8,215.76
144,-83,-165.15
144,-83.2,-279.81
144,-83.4,180.75
144,-83.6,87.155
144,-83.8,36.4
144,-84,145.53
144,-84.2,174.92
144,-84.4,227.47
144,-84.6,-129.99
144,-84.8,69.468
144,-85,-254.11
144,-85.2,-56.294
144,-85.4,112.49
144,-85.6,-197.62
144,-85.8,-20.422
144,-86,-84.83
144,-86.2,-27.179
144,-86.4,-67.179
144,-86.6,-5.2404
144,-86.8,-250.18
144,-87,-89.373
144,-87.2,72.029
144,-87.4,-209.99
144,-87.6,218.75
144,-87.8,-70.313
144,-88,-376.77
145,-67.2,1406.5
145,-67.4,1256.4
145,-67.6,1338.2
145,-67.8,1077.9
145,-68,990.27
145,-68.2,898.08
145,-68.4,382.24
145,-68.6,91.636
145,-68.8,26.694
145,-69,-255.63
145,-69.2,-508.96
145,-69.4,-889.87
145,-69.6,-853.2
145,-69.8,-1117.7
145,-70,-1161
145,-70.2,-971.81
145,-70.4,-1236.2
145,-70.6,-914.29
145,-70.8,-898.46
145,-71,-643.59
145,-71.2,-799.09
145,-71.4,-493.25
145,-71.6,-326.85
145,-71.8,-86.449
145,-72,311.96
145,-72.2,-2.0109
145,-72.4,148.17
145,-72.6,61.79
145,-72.8,122.73
145,-73,43.62
145,-73.2,-316.4
145,-73.4,-115.66
145,-73.6,-354.11
145,-73.8,-491.01
145,-74,30.663
145,-74.2,-399.54
145,-74.4,-652.1
145,-74.6,-598.78
145,-74.8,-493.38
145,-75,-546.2
145,-75.2,-115.2
145,-75.4,-279.89
145,-75.6,-397.99
145,-75.8,-57.189
145,-76,-162.95
145,-76.2,45.887
145,-76.4,17.814
145,-76.6,215.81
145,-76.8,195.26
145,-77,367.06
145,-77.2,598.52
145,-77.4,240.92
145,-77.6,456.52
145,-77.8,477.7
145,-78,501.18
145,-78.2,464.95
145,-78.4,239.83
145,-78.6,-37.233
145,-78.8,-32.454
145,-79,124.44
145,-79.2,-186.75
145,-79.4,-366.28
145,-79.6,-46.123
145,-79.8,-211.75
145,-80,-271.71
145,-80.2,-286.3
145,-80.4,-35.727
145,-80.6,-92.488
145,-80.8,136.65
145,-81,-18.491
145,-81.2,9.4602
145,-81.4,-452.46
145,-81.6,-176.87
145,-81.8,-222.05
145,-82,-361.46
145,-82.2,-134.88
145,-82.4,-419.8
145,-82.6,-218.87
145,-82.8,-430.52
145,-83,-210.39
145,-83.2,-233.11
145,-83.4,-26.865
145,-83.6,-33.335
145,-83.8,-95.608
145,-84,369.35
145,-84.2,124.64
145,-84.4,354.8
145,-84.6,42.6
145,-84.8,48.188
145,-85,40.193
145,-85.2,-246.88
145,-85.4,64.548
145,-85.6,-210.93
145,-85.8,-36.059
145,-86,-42.118
145,-86.2,-107.75
145,-86.4,118.65
145,-86.6,-115.73
145,-86.8,-16.362
145,-87,74.43
145,-87.2,-180.46
145,-87.4,120.68
145,-87.6,224.44
145,-87.8,-42.938
145,-88,-12.367
146,-66.4,1419.6
146,-66.6,1627.5
146,-66.8,1964
146,-67,2185.3
146,-67.2,2311.7
146,-67.4,2705.9
146,-67.6,2399.3
146,-67.8,2358.5
146,-68,2036.1
146,-68.2,2063.4
146,-68.4,1304.1
146,-68.6,1024.2
146,-68.8,442.85
146,-69,396.78
146,-69.2,144.12
